TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e1209c8e2673d5a5d7512bc0b37e433.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e139490a715d3e6c042ffde483d3bc1.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e1d0de55595ab573a4c207d543cd93c.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e303ee2a88ae0165cf9bd9b4113142e.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e31c43c2e1b9cc57a9e40f7ea16fd5f.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e3991403c3bac6a97fdcb8451688728.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e3991ce3a6a5abc3f4525b0f9635e8e.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e3afa474e941336582b5efaf0c6036f.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e41b92a71f1b76ae5570a6c4ba22144.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e466eb4cb1c7d78baef4152292f295c.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e53304c79d7e82cd439312389e6e3d0.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e587c4dd4a855a7494185a7e7b51c87.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e58d5b55781bcc46a30c9160b7ded0a.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e5cb3a53f985918f0b0513e82669f1f.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e5edc6a22be2f181d976f96eff02e75.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e5efd9b4c543101459394c53b048029.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e6a3d92a8c97a51917d1066f9b1e10e.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e6e036ac96e8628130655662679dd05.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e739f8b16051aef7349fce879fb2618.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e73f34334d0cbd284c4d24a4766f4dd.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e97bb35a08c7a9742dcedf5e10288ad.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e97e98f1ee7c955abd2296f9e86039c.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e99d132966fc34531d4495aadb61d10.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0e9c68048ad2d25ccef9f344efbb54bb.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0ea205269267c33484b81ae99d123897.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0ea32052ab825642399889ff1432146d.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0ea3274874803c7861d23104d76394e0.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0eab17721b62266409e91df9e67f0875.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0eb44390a849dda6fe96305938a29218.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0ebd0dfaae2a90f7b71e6d6da1605aa2.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0ec31fbc89cabc0de84c7d7322c39868.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0ecb64b1c92a2faa8e928f362a6e230c.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0eccd0fbcc243d08864db47b15b32372.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0ed9e1cac7156658d18008d610ac416c.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0edeb176e470d4564f0dac9f8539f3bf.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0ee05028347e3eaaf6ae6501e5ee419f.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0ee39c30bb7f3c7cccc1d9d6bf885272.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0eff5fc538e1b9081306e2fa25b143aa.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f02f1619f4b2d76a8c7783b848f04b1.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f0507f3aea4f0f403430e3e6e36efdb.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f0be10614c81dca3ec8a72593d4208f.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f1bc9bd0e0f4c94ff7a5c9a3578ddc5.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f23ae1f03ffd823a3cce48fa60d869b.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f287fd8ede5b66b47f4539732c934b6.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f29abfab8608f2acaaf47e18be1e202.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f31b5d3a587b8a6d022de535c82bd38.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f32a7aa141024dab2334f3ad225150a.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f3b222edc7bcf9cc354a97f43d52d3e.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f3f13ad75c24c879ab88da64b04befb.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f41a0a27a281ff77ee9fcf7c1c40433.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f449cd29ccf51827d31836f145e5f87.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f596e65621067251d02263ece3db708.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f5cd846eafc7f58e0c325c7a9256a03.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f5e66d1c9da0d37ceb5161797f70bc9.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f6b37d2d47427dcd90299903978df78.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f71a3e7fc7bdb0c768a25a178c1740a.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f752b605572b93a2d27a6e7993f4101.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f7783f846213295f80026fa2a0304b5.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f7c8ecc0b7a10c32d0c69a45a814dc5.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f86c3abcdfdf5897429639cd917be6e.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f8d5819ad329dab60fd760b3db6ce19.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_0f99d7b807ef70ce8f41234a9579fae6.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_17291095773df3e198c3a2fb14d0ac0d.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_18991147be4cc87423c519aedc696ed6.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_21964797b99e2c81fe2f6633c7c4c9b1.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_2932693994239273bb08edbb04711ae4.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_38706715053c6a71ce1315ec88e53710.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_41517663784b79408bf14f30d808e396.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_45856667e4f9bad46f7064974af5324e.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_4633251404facaf23c95b608c897689e.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_48163390fa98f3dde48495b6671ef45c.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_57719196c25940591c047edc22441e54.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_6344242fe5d2ded82f84ae6da4db816e.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_727976228ef1b57e69aaf7648ac59703.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_7346777fe441a5a64c6254679953e082.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_791620214c1758e06ee19ea0dd682b8d.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_81639803fc8bc994febc682efba1701e.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_8314276d789fa698c8ed9cd607dd0ab9.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_8446532d268a6a6b42ba93a26c716023.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_8762263e43294b6d38c2b3151d4d827c.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_88118577a8d2128553d94572b3ecd3bc.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_9219028426aea44c0096505ede3af015.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_937063819b3bc4237ddc99df654699f9.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_9606720cd9b5a99f49d5817eb5aa3132.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_97785415cd0cde34630346a0eb50322d.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_a06acc01968e725f1a6bd593c730098b.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_a07c193d974bd1927085c9e81f7685e9.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_a0a2c0fa43b6ebf76780eb2e7040dbd5.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_a104ce4d7e3bbc3eef409cd56bfeb1ec.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_a10ab7800f783c4d00079281c7fc3504.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_a286b93de5547f3aa935698ef36b86f7.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_a297ebb525a8f5975d057457a71c0cc2.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_a2ae9cd382381ed0458ddd5325e93500.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_a2d18138f8f25adaefd69e6a3e5e1f03.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_a2d68f7cbec7fc48ef2ca5518c80f710.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_a371c423b7eed3ea3fddd2a7a83978aa.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_a44e2744f951e92a3fc8c5de04942304.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_a4a9ecd61cf533235e8b45003dd7f4af.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_a4fdb921e19a8f89fd20d1e157533d0f.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_a82e5bb7a3faee93db4fb21e74aecbae.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_a8b18f0e3dabab2eb0f7740caa3e77a2.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_a8b7e01e5a8a7e8e8cdb1371866d1950.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_a8cd3abc784d313ba8377d6623793de7.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/gsun_a95dcb539d2a2fe8778fd1013a47bf9e.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/sun_apuyprpqhbygrycb.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/sun_aqdmamooayqgiuqa.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/sun_aqerbegpmpdpqxqc.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/sun_aqgajstecennplvz.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/sun_aqklehzxpfacgdhk.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/sun_aqpnnxefcnrtjbci.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/sun_aqrrfeqaylcbuioh.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/sun_aqxkmpespujtvovh.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/sun_aqynxpovjqjgagth.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/sun_aqzgnehwvabgmktq.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/sun_aretomavfuyhsnjj.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/sun_aricjftlgpmxudoy.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/sun_arllvepgzhutxfbv.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/sun_armrnpoxoizczomh.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/sun_arouybbozixzykuz.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/sun_arplaruekoqrmdoq.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/sun_arqwghmbwlacwydo.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/sun_arsdlbpnqszavvdu.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Brick/sun_aryyvcjzlyzqgygk.jpg, Brick
TEST, gs://constructionmaterialssmallerdataset/Brick/sun_asauevufnpdpwwtl.jpg, Brick
TEST, gs://constructionmaterialssmallerdataset/Brick/sun_asbguiehzacnegbu.jpg, Brick
TEST, gs://constructionmaterialssmallerdataset/Brick/sun_asbklabxmixqeqve.jpg, Brick
TEST, gs://constructionmaterialssmallerdataset/Brick/sun_asebrkkfepalnuof.jpg, Brick
TEST, gs://constructionmaterialssmallerdataset/Brick/sun_asiszorwnzuusvee.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_asnlgwznoxtplyki.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_azfcixnmhtzpmwij.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_azhsrminswzzntby.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_azirpzgykhrkmqzz.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_azkcyapqqbteghky.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_azoogzsknfvnbtci.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_azswxhmvwmttashu.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_azybflumheldwpge.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_azzyyehcunxuhihg.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_bbqegihecpmyaywk.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_bcguafrcybwdhwdy.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_bcvmwyxbmilavmms.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_bczdshqrxwvtnchd.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_bdazdzvximgxfcqu.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_bemrnvptarlxgxlh.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_bezzebkwetfqwqel.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_bnvsqxgqwqgbotzl.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_boktcvrttpehxmmr.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_bonhtowugtvvhhtj.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_bpujemlpanuzlwls.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_bxlxxoiovbtsfarr.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_bzfmbqcmvdwoxayr.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_cjzexifktyebjeqv.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_cqjojuvrndcpsbdg.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_daitsuznrfrnugms.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_datetafvmiqwgvnm.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_dcamvbgkawuaayeb.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_dcixxapxvfaslrni.jpg, Brick
VALIDATION, gs://constructionmaterialssmallerdataset/Brick/sun_ddjslrgwddqcszjz.jpg, Brick
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000056.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000061.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000063.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000067.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000073.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000078.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000080.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000081.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000084.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000089.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000090.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000091.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000095.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000096.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000100.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000101.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000102.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000103.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000105.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000107.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000109.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000110.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000118.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000120.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000121.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000129.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000130.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000135.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000136.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000138.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000143.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000181.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000182.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000187.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000188.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000203.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000204.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000206.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000225.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000226.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000237.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000239.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000243.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000245.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000249.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000251.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000253.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000255.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000256.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000257.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000262.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000263.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000267.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000272.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000289.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000290.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000303.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000309.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000310.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000312.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000314.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000318.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00000322.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00002875.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00002878.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00002879.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00002880.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00002896.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00002901.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00002918.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00002922.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00002941.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00002953.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00002955.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00002961.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00002976.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00002984.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00002989.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003006.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003013.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003025.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003030.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003034.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003047.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003068.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003069.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003077.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003084.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003089.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003095.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003100.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003111.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003113.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003114.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003128.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003130.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003139.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003141.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003144.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003156.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003161.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003167.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003169.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003174.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003182.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003184.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003192.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003193.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003197.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003199.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003200.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003201.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003204.jpg, Concrete
